population_share,access_share
0.08510404051524827,0.06925531268106204
0.08521413629857977,0.06934510680431917
0.08532423208191127,0.06943490092757629
0.08543432786524276,0.06952469755800432
0.08554442364857426,0.06961449627366657
0.08565451943190576,0.06970429547234042
0.08576461521523726,0.06979409583870137
0.08587471099856875,0.06988389621807256
0.08598480678190025,0.06997369813746111
0.08609490256523175,0.07006350084268868
0.08620499834856325,0.07015330550804454
0.08631509413189475,0.07024311255472093
0.08642518991522624,0.0703329224715591
0.08653528569855774,0.070422732962496
0.08664538148188924,0.07051254407951905
0.08675547726522075,0.0706023556218783
0.08686557304855225,0.07069216716953809
0.08697566883188373,0.07078198028133756
0.08708576461521524,0.07087179342678862
0.08719586039854674,0.0709616072704296
0.08730595618187824,0.07105142172906782
0.08741605196520973,0.07114123716306779
0.08752614774854123,0.071231055220379
0.08763624353187273,0.07132087449620185
0.08774633931520423,0.07141069470641168
0.08785643509853573,0.07150051675215291
0.08796653088186722,0.07159034048070403
0.08807662666519872,0.07168016420925516
0.08818672244853022,0.07176998851884045
0.08829681823186172,0.0718598131591143
0.08840691401519322,0.07194963785933003
0.08851700979852471,0.07203946281498659
0.08862710558185621,0.07212928791623213
0.08873720136518772,0.07221911461208683
0.08884729714851922,0.07230894328775787
0.0889573929318507,0.0723987774330744
0.0890674887151822,0.07248861440396831
0.0891775844985137,0.07257845145351183
0.08928768028184521,0.0726682886893263
0.08939777606517671,0.07275812634122217
0.0895078718485082,0.07284796840324032
0.0896179676318397,0.07293781122767326
0.0897280634151712,0.07302765432469095
0.0898381591985027,0.07311749779010475
0.0899482549818342,0.07320734197703758
0.09005835076516569,0.0732971898870488
0.09016844654849719,0.07338703790291788
0.09027854233182869,0.07347688645740696
0.0903886381151602,0.07356673663152848
0.09049873389849168,0.07365658931326073
0.09060882968182318,0.07374644319521181
0.09071892546515468,0.07383629846609745
0.09082902124848619,0.07392615484514507
0.09093911703181769,0.07401601158597083
0.09104921281514917,0.07410587411507655
0.09115930859848068,0.07419573863476249
0.09126940438181218,0.07428560350817093
0.09137950016514368,0.07437547064394458
0.09148959594847518,0.07446533931103105
0.09159969173180667,0.07455521155722428
0.09170978751513817,0.07464508434611411
0.09181988329846967,0.07473495773911254
0.09192997908180117,0.07482483227026467
0.09204007486513266,0.07491470966495987
0.09215017064846416,0.07500458762619248
0.09226026643179566,0.07509446705870626
0.09237036221512716,0.07518434795548158
0.09248045799845866,0.07527423076899749
0.09259055378179015,0.07536411362664212
0.09270064956512165,0.07545400101464375
0.09281074534845316,0.07554388840264539
0.09292084113178466,0.07563377579064703
0.09303093691511614,0.07572366317864866
0.09314103269844765,0.0758135505666503
0.09325112848177915,0.07590343795465193
0.09336122426511065,0.07599332654121017
0.09347132004844215,0.0760832157922757
0.09358141583177364,0.07617310840730879
0.09369151161510514,0.07626300121487925
0.09380160739843664,0.07635289402244973
0.09391170318176814,0.07644278683002019
0.09402179896509964,0.07653267963759067
0.09413189474843113,0.07662257244516113
0.09424199053176263,0.07671246525273161
0.09435208631509413,0.07680235806030207
0.09446218209842563,0.07689225086787255
0.09457227788175712,0.07698214367544301
0.09468237366508862,0.07707203648301349
0.09479246944842012,0.07716192929058395
0.09490256523175163,0.07725182209815441
0.09501266101508313,0.07734171490572489
0.09512275679841461,0.07743161134611441
0.09523285258174612,0.07752150906917646
0.09534294836507762,0.07761141203700982
0.09545304414840912,0.07770131585595831
0.09556313993174062,0.07779122260608408
0.09567323571507211,0.07788113154525346
0.09578333149840361,0.07797104238529856
0.09589342728173511,0.07806095376216438
0.09600352306506661,0.078150865180623
0.0961136188483981,0.07824077674642127
0.0962237146317296,0.07833068839350897
0.0963338104150611,0.07842060098593792
0.0964439061983926,0.0785105140234835
0.0965540019817241,0.07860042796094463
0.09666409776505559,0.07869034264343987
0.0967741935483871,0.07878025850590907
0.0968842893317186,0.07887017455050326
0.0969943851150501,0.07896009320550301
0.0971044808983816,0.07905001241411111
0.09721457668171309,0.07913993276030426
0.09732467246504459,0.07922985498898062
0.09743476824837609,0.07931977740184509
0.09754486403170759,0.07940969981470956
0.09765495981503908,0.07949962222757405
0.09776505559837058,0.07958954464043852
0.09787515138170208,0.07967946713646776
0.09798524716503358,0.07976939335893725
0.09809534294836508,0.07985932164199007
0.09820543873169657,0.07994924998730006
0.09831553451502807,0.08003918196601027
0.09842563029835957,0.08012911421486105
0.09853572608169107,0.08021904649615685
0.09864582186502258,0.08030897912732085
0.09875591764835406,0.08039891213133829
0.09886601343168556,0.08048885019079582
0.09897610921501707,0.0805787910737846
0.09908620499834857,0.08066873235706014
0.09919630078168006,0.08075867366133338
0.09930639656501156,0.08084861496560662
0.09941649234834306,0.08093855626987986
0.09952658813167456,0.0810284975741531
0.09963668391500606,0.08111843933744806
0.09974677969833755,0.08120838143257175
0.09985687548166905,0.08129832358229891
0.09996697126500055,0.08138826573202605
0.10007706704833205,0.08147820788175321
0.10018716283166355,0.08156815003148037
0.10029725861499504,0.08165809218120751
0.10040735439832654,0.08174803433093467
0.10051745018165804,0.08183797742056577
0.10062754596498955,0.08192792159047889
0.10073764174832103,0.0820178665774742
0.10084773753165253,0.08210781196806723
0.10095783331498404,0.08219775954359818
0.10106792909831554,0.08228770964394694
0.10117802488164704,0.0823776600456176
0.10128812066497853,0.08246761166840948
0.10139821644831003,0.0825575635191667
0.10150831223164153,0.0826475166273806
0.10161840801497303,0.08273747023541986
0.10172850379830453,0.08282742388583336
0.10183859958163602,0.08291737942180712
0.10194869536496752,0.08300733574864685
0.10205879114829902,0.083097293398496
0.10216888693163052,0.08318725109271753
0.10227898271496201,0.08327720997958732
0.10238907849829351,0.08336716902025426
0.10249917428162501,0.08345713037434811
0.10260927006495651,0.08354709226093793
0.10271936584828802,0.08363705414752774
0.1028294616316195,0.08372701603411757
0.102939557414951,0.08381697809581103
0.1030496531982825,0.08390694244656854
0.10315974898161401,0.08399690736036809
0.10326984476494551,0.08408687618218132
0.103379940548277,0.0841768453019097
0.1034900363316085,0.0842668144691524
0.10360013211494,0.08435678509549598
0.1037102278982715,0.08444675638581642
0.10382032368160299,0.08453672814083757
0.10393041946493449,0.08462670004982084
0.10404051524826599,0.08471667401962733
0.10415061103159749,0.08480665388617888
0.104260706814929,0.08489663550641363
0.10437080259826048,0.08498661844380916
0.10448089838159198,0.08507660248357926
0.10459099416492348,0.08516658659586267
0.10470108994825499,0.08525657284736746
0.10481118573158649,0.08534655929802129
0.10492128151491797,0.08543654625617784
0.10503137729824948,0.08552653557706226
0.10514147308158098,0.08561652706894608
0.10525156886491248,0.0857065203069516
0.10536166464824397,0.08579651669308584
0.10547176043157547,0.08588651513904366
0.10558185621490697,0.08597651511778541
0.10569195199823847,0.08606651570410317
0.10580204778156997,0.0861565166982719
0.10591214356490146,0.08624651775526748
0.10602223934823296,0.08633651912756606
0.10613233513156446,0.08642652177636488
0.10624243091489596,0.08651652467689144
0.10635252669822746,0.08660652826067904
0.10646262248155895,0.08669653481187911
0.10657271826489045,0.08678654344192037
0.10668281404822196,0.08687655467266663
0.10679290983155346,0.0869665659749035
0.10690300561488494,0.08705657885782372
0.10701310139821645,0.08714659287722583
0.10712319718154795,0.08723660913038052
0.10723329296487945,0.08732662584795108
0.10734338874821095,0.08741664278216495
0.10745348453154244,0.08750665981798766
0.10756358031487394,0.08759668033431685
0.10767367609820544,0.08768670143149467
0.10778377188153694,0.08777672252867248
0.10789386766486843,0.08786674529951732
0.10800396344819993,0.08795676868215527
0.10811405923153143,0.0880467950103564
0.10822415501486293,0.08813682219374885
0.10833425079819443,0.08822684986268657
0.10844434658152592,0.08831687907658879
0.10855444236485742,0.08840690884744962
0.10866453814818892,0.08849693900425835
0.10877463393152043,0.08858696996986752
0.10888472971485193,0.08867700093547667
0.10899482549818341,0.0887670329940161
0.10910492128151492,0.08885706632422231
0.10921501706484642,0.0889471009947397
0.10932511284817792,0.08903713634079766
0.1094352086315094,0.08912717598527997
0.10954530441484091,0.08921721676396391
0.10965540019817241,0.0893072581295516
0.10976549598150391,0.08939729963842494
0.10987559176483541,0.08948734163954555
0.1099856875481669,0.08957738367315626
0.1100957833314984,0.08966742667452951
0.1102058791148299,0.08975746973873527
0.1103159748981614,0.0898475134924589
0.1104260706814929,0.08993755728109465
0.11053616646482439,0.09002760110798823
0.1106462622481559,0.09011764610907325
0.1107563580314874,0.09020769111015828
0.1108664538148189,0.0902977361112433
0.11097654959815038,0.09038778111232831
0.11108664538148189,0.09047782611341335
0.11119674116481339,0.09056787111449836
0.11130683694814489,0.0906579161155834
0.11141693273147639,0.09074796111666841
0.11152702851480788,0.09083800611775343
0.11163712429813938,0.09092805111883846
0.11174722008147088,0.09101809655276243
0.11185731586480238,0.09110814405270637
0.11196741164813388,0.09119819400175938
0.11207750743146537,0.09128824470423122
0.11218760321479687,0.09137829540670306
0.11229769899812837,0.0914683461091749
0.11240779478145987,0.091558397175019
0.11251789056479136,0.09164844830654167
0.11262798634812286,0.09173850119588159
0.11273808213145436,0.0918285547038992
0.11284817791478587,0.0919186083870051
0.11295827369811737,0.09200866210296582
0.11306836948144885,0.09209871585490463
0.11317846526478036,0.09218877025763407
0.11328856104811186,0.09227882481649012
0.11339865683144336,0.0923688795080266
0.11350875261477486,0.09245893453870484
0.11361884839810635,0.09254899034962852
0.11372894418143785,0.09263904661146898
0.11383903996476935,0.09272910347728522
0.11394913574810085,0.09281916046615182
0.11405923153143234,0.09290921811171025
0.11416932731476384,0.0929992787699652
0.11427942309809534,0.09308934280964536
0.11438951888142684,0.09317940976075086
0.11449961466475835,0.09326947930166211
0.11460971044808983,0.09335954964092918
0.11471980623142133,0.09344962008026368
0.11482990201475284,0.09353969051959818
0.11493999779808434,0.09362976305290875
0.11505009358141584,0.09371983577228518
0.11516018936474733,0.093809909434342
0.11527028514807883,0.09389998396053749
0.11538038093141033,0.09399005897398692
0.11549047671474183,0.09408013398743635
0.11560057249807332,0.09417020900088577
0.11571066828140482,0.0942602840143352
0.11582076406473632,0.09435035902778463
0.11593085984806782,0.09444043441302716
0.11604095563139932,0.09453050984939908
0.11615105141473081,0.09462058585813396
0.11626114719806231,0.09471066332044503
0.11637124298139381,0.09480074122867861
0.11648133876472531,0.09489082001173392
0.11659143454805682,0.09498090052587294
0.1167015303313883,0.09507098244658255
0.1168116261147198,0.09516106801920207
0.1169217218980513,0.09525115366311598
0.11703181768138281,0.09534124297521746
0.1171419134647143,0.09543133315141462
0.1172520092480458,0.09552142483813242
0.1173621050313773,0.09561151983846712
0.1174722008147088,0.0957016153818393
0.1175822965980403,0.09579171309016282
0.11769239238137179,0.09588181213003992
0.11780248816470329,0.09597191154550663
0.11791258394803479,0.09606201162001578
0.11802267973136629,0.09615211193562931
0.1181327755146978,0.09624221238706016
0.11824287129802928,0.09633231616034967
0.11835296708136078,0.09642241993363919
0.11846306286469228,0.09651252370692871
0.11857315864802379,0.09660262748021824
0.11868325443135527,0.09669273125350776
0.11879335021468677,0.09678283645682467
0.11890344599801828,0.0968729425159511
0.11901354178134978,0.09696304928257149
0.11912363756468128,0.097053156692816
0.11923373334801277,0.09714326436229823
0.11934382913134427,0.09723337327301639
0.11945392491467577,0.09732348318607623
0.11956402069800727,0.09741359309913605
0.11967411648133877,0.09750370301219588
0.11978421226467026,0.09759381292525571
0.11989430804800176,0.09768392283831555
0.12000440383133326,0.09777403275137538
0.12011449961466476,0.09786414269211298
0.12022459539799625,0.09795425331741299
0.12033469118132775,0.09804436432053786
0.12044478696465925,0.09813447614693234
0.12055488274799075,0.09822459226014814
0.12066497853132226,0.09831470882817657
0.12077507431465374,0.09840482549732227
0.12088517009798525,0.09849494402628912
0.12099526588131675,0.09858506255525598
0.12110536166464825,0.09867518108422284
0.12121545744797975,0.0987652996131897
0.12132555323131124,0.09885541814215655
0.12143564901464274,0.09894553667112342
0.12154574479797424,0.09903565520009028
0.12165584058130574,0.09912577372905713
0.12176593636463723,0.09921589285400931
0.12187603214796873,0.09930601199909803
0.12198612793130023,0.09939613218865849
0.12209622371463173,0.09948625291494714
0.12220631949796323,0.09957637819564344
